time_h,survival,stage
43.233333333333334,0.9822619712993352,0
43.25,0.9822329849042207,0
43.266666666666666,0.9822329849042207,0
43.28333333333333,0.9822329849042207,0
43.3,0.9822184837898061,0
43.31666666666666,0.9822184837898061,0
43.33333333333333,0.9822039781781259,0
43.349999999999994,0.9821894708524407,0
43.36666666666666,0.9821894708524407,0
43.38333333333334,0.9821894708524407,0
43.400000000000006,0.9821894708524407,0
43.41666666666667,0.982174954092351,0
43.43333333333334,0.982174954092351,0
43.45,0.982174954092351,0
43.46666666666667,0.982174954092351,0
43.483333333333334,0.9821604278854389,0
43.5,0.9821604278854389,0
43.516666666666666,0.982145895445395,0
43.53333333333333,0.982145895445395,0
43.55,0.982145895445395,0
43.56666666666666,0.982145895445395,0
43.58333333333333,0.982145895445395,0
43.599999999999994,0.9821313513843928,0
43.61666666666666,0.9821313513843928,0
43.63333333333334,0.9821313513843928,0
43.650000000000006,0.9821167997812424,0
43.66666666666667,0.9821167997812424,0
43.68333333333334,0.9821167997812424,0
43.7,0.9821167997812424,0
43.71666666666667,0.9821022343662842,0
43.733333333333334,0.9821022343662842,0
43.75,0.9821022343662842,0
43.766666666666666,0.9820876598729348,0
43.78333333333333,0.9820876598729348,0
43.8,0.9820876598729348,0
43.81666666666666,0.9820584970370897,0
43.83333333333333,0.9820584970370897,0
43.849999999999994,0.9820439091212106,0
43.86666666666666,0.982029320338487,0
43.88333333333334,0.982014727870467,0
43.900000000000006,0.982014727870467,0
43.91666666666667,0.982014727870467,0
43.93333333333334,0.982014727870467,0
43.95,0.9820001247695429,0
43.96666666666667,0.9820001247695429,0
43.983333333333334,0.9819709098787329,0
44.0,0.981956300042691,0
44.016666666666666,0.981956300042691,0
44.03333333333333,0.981956300042691,0
44.05,0.981956300042691,0
44.06666666666666,0.981956300042691,0
44.08333333333333,0.981956300042691,0
44.099999999999994,0.981956300042691,0
44.11666666666666,0.981956300042691,0
44.13333333333334,0.981927025926988,0
44.150000000000006,0.981927025926988,0
44.16666666666667,0.981927025926988,0
44.18333333333334,0.981927025926988,0
44.2,0.9819123810101958,0
44.21666666666667,0.9818977330348256,0
44.233333333333334,0.9818977330348256,0
44.25,0.9818977330348256,0
44.266666666666666,0.9818977330348256,0
44.28333333333333,0.9818830730310494,0
44.3,0.9818830730310494,0
44.31666666666666,0.9818830730310494,0
44.33333333333333,0.9818830730310494,0
44.349999999999994,0.9818683998826253,0
44.36666666666666,0.9818537238830467,0
44.38333333333334,0.9818537238830467,0
44.400000000000006,0.981839039982052,0
44.41666666666667,0.981839039982052,0
44.43333333333334,0.9818096550408614,0
44.45,0.9818096550408614,0
44.46666666666667,0.9818096550408614,0
44.483333333333334,0.9817949544306369,0
44.5,0.9817802511785566,0
44.516666666666666,0.9817802511785566,0
44.53333333333333,0.9817655426398347,0
44.55,0.9817655426398347,0
44.56666666666666,0.9817655426398347,0
44.58333333333333,0.9817655426398347,0
44.599999999999994,0.9817508226334971,0
44.61666666666666,0.9817508226334971,0
44.63333333333334,0.9817508226334971,0
44.650000000000006,0.9817508226334971,0
44.66666666666667,0.9817508226334971,0
44.68333333333334,0.9817508226334971,0
44.7,0.9817360842857121,0
44.71666666666667,0.9817360842857121,0
44.733333333333334,0.9817360842857121,0
44.75,0.9817065854475242,0
44.766666666666666,0.9817065854475242,0
44.78333333333333,0.9817065854475242,0
44.8,0.9817065854475242,0
44.81666666666666,0.9817065854475242,0
44.83333333333333,0.9817065854475242,0
44.849999999999994,0.9817065854475242,0
44.86666666666666,0.9816918169462453,0
44.88333333333334,0.9816918169462453,0
44.900000000000006,0.9816918169462453,0
44.91666666666667,0.9816918169462453,0
44.93333333333334,0.9816918169462453,0
44.95,0.9816918169462453,0
44.96666666666667,0.9816918169462453,0
44.983333333333334,0.9816918169462453,0
45.0,0.9816770237421507,0
45.016666666666666,0.9816770237421507,0
45.03333333333333,0.9816770237421507,0
45.05,0.9816770237421507,0
45.06666666666666,0.9816622211693395,0
45.08333333333333,0.9816474154709379,0
45.099999999999994,0.9816326068689766,0
45.11666666666666,0.9816177946917849,0
45.13333333333334,0.9816029807263036,0
45.150000000000006,0.9816029807263036,0
45.16666666666667,0.9816029807263036,0
45.18333333333334,0.9816029807263036,0
45.2,0.9815733259430433,0
45.21666666666667,0.9815584963112866,0
45.233333333333334,0.9815288348071072,0
45.25,0.9815140024862176,0
45.266666666666666,0.9814991668024491,0
45.28333333333333,0.9814991668024491,0
45.3,0.9814843250615591,0
45.31666666666666,0.9814843250615591,0
45.33333333333333,0.9814694768092623,0
45.349999999999994,0.9814694768092623,0
45.36666666666666,0.981454623163811,0
45.38333333333334,0.9814397654708619,0
45.400000000000006,0.9814249062032647,0
45.41666666666667,0.981410044910601,0
45.43333333333334,0.981410044910601,0
45.45,0.9813951761878537,0
45.46666666666667,0.9813951761878537,0
45.483333333333334,0.9813951761878537,0
45.5,0.9813951761878537,0
45.516666666666666,0.9813951761878537,0
45.53333333333333,0.9813802885183127,0
45.55,0.9813802885183127,0
45.56666666666666,0.9813653936181266,0
45.58333333333333,0.9813653936181266,0
45.599999999999994,0.9813504932902658,0
45.61666666666666,0.9813355906996702,0
45.63333333333334,0.9813206856192358,0
45.650000000000006,0.9813206856192358,0
45.66666666666667,0.9813057757830899,0
45.68333333333334,0.9813057757830899,0
45.7,0.9813057757830899,0
45.71666666666667,0.9813057757830899,0
45.733333333333334,0.9812908550651745,0
45.75,0.9812908550651745,0
45.766666666666666,0.9812908550651745,0
45.78333333333333,0.9812759227677873,0
45.8,0.9812609870611996,0
45.81666666666666,0.9812460486260894,0
45.83333333333333,0.9812460486260894,0
45.849999999999994,0.9812012169403991,0
45.86666666666666,0.9812012169403991,0
45.88333333333334,0.9812012169403991,0
45.900000000000006,0.9812012169403991,0
45.91666666666667,0.9811862637077964,0
45.93333333333334,0.9811713075120798,0
45.95,0.9811713075120798,0
45.96666666666667,0.9811713075120798,0
45.983333333333334,0.9811713075120798,0
46.0,0.9811713075120798,0
46.016666666666666,0.9811713075120798,0
46.03333333333333,0.9811713075120798,0
46.05,0.9811713075120798,0
46.06666666666666,0.981141348540232,0
46.08333333333333,0.981141348540232,0
46.099999999999994,0.9811263635635452,0
46.11666666666666,0.9811113760688752,0
46.13333333333334,0.9811113760688752,0
46.150000000000006,0.9811113760688752,0
46.16666666666667,0.9811113760688752,0
46.18333333333334,0.9810963775765634,0
46.2,0.9810963775765634,0
46.21666666666667,0.9810813733498325,0
46.233333333333334,0.9810663652211288,0
46.25,0.9810663652211288,0
46.266666666666666,0.9810513534180707,0
46.28333333333333,0.9810363383984282,0
46.3,0.9810213215400899,0
46.31666666666666,0.9810063012329292,0
46.33333333333333,0.9810063012329292,0
46.349999999999994,0.9810063012329292,0
46.36666666666666,0.9809912747138018,0
46.38333333333334,0.9809912747138018,0
46.400000000000006,0.9809762412863529,0
46.41666666666667,0.9809762412863529,0
46.43333333333334,0.980961202788686,0
46.45,0.980961202788686,0
46.46666666666667,0.980961202788686,0
46.483333333333334,0.980961202788686,0
46.5,0.980961202788686,0
46.516666666666666,0.980961202788686,0
46.53333333333333,0.9809461479044386,0
46.55,0.9809461479044386,0
46.56666666666666,0.9809310849290243,0
46.58333333333333,0.9809160191774507,0
46.599999999999994,0.9809160191774507,0
46.61666666666666,0.9809160191774507,0
46.63333333333334,0.9809160191774507,0
46.650000000000006,0.9809009425425608,0
46.66666666666667,0.9809009425425608,0
46.68333333333334,0.9809009425425608,0
46.7,0.9809009425425608,0
46.71666666666667,0.9809009425425608,0
46.733333333333334,0.9809009425425608,0
46.75,0.9809009425425608,0
46.766666666666666,0.9808858440934645,0
46.78333333333333,0.9808858440934645,0
46.8,0.9808707393668123,0
46.81666666666666,0.9808707393668123,0
46.83333333333333,0.980855628590078,0
46.849999999999994,0.980855628590078,0
46.86666666666666,0.9808405110593519,0
46.88333333333334,0.9808405110593519,0
46.900000000000006,0.9808405110593519,0
46.91666666666667,0.9808405110593519,0
46.93333333333334,0.9808253832694942,0
46.95,0.9808253832694942,0
46.96666666666667,0.9808102510451812,0
46.983333333333334,0.9808102510451812,0
47.0,0.9808102510451812,0
47.016666666666666,0.9808102510451812,0
47.03333333333333,0.9808102510451812,0
47.05,0.9808102510451812,0
47.06666666666666,0.9808102510451812,0
47.08333333333333,0.9807951001206401,0
47.099999999999994,0.9807951001206401,0
47.11666666666666,0.9807951001206401,0
47.13333333333334,0.9807951001206401,0
47.150000000000006,0.9807951001206401,0
47.16666666666667,0.9807951001206401,0
47.18333333333334,0.9807951001206401,0
47.2,0.9807799292760913,0
47.21666666666667,0.9807799292760913,0
47.233333333333334,0.9807799292760913,0
47.25,0.9807799292760913,0
47.266666666666666,0.9807799292760913,0
47.28333333333333,0.9807647441034686,0
47.3,0.9807647441034686,0
47.31666666666666,0.9807647441034686,0
47.33333333333333,0.9807647441034686,0
47.349999999999994,0.9807647441034686,0
47.36666666666666,0.9807495466951761,0
47.38333333333334,0.9807343459892446,0
47.400000000000006,0.9807039389219173,0
47.41666666666667,0.9807039389219173,0
47.43333333333334,0.9807039389219173,0
47.45,0.9807039389219173,0
47.46666666666667,0.9807039389219173,0
47.483333333333334,0.9807039389219173,0
47.5,0.9807039389219173,0
47.516666666666666,0.9807039389219173,0
47.53333333333333,0.9807039389219173,0
47.55,0.9807039389219173,0
47.56666666666666,0.9806887079983289,0
47.58333333333333,0.9806734730523439,0
47.599999999999994,0.9806734730523439,0
47.61666666666666,0.9806734730523439,0
47.63333333333334,0.9806734730523439,0
47.650000000000006,0.9806734730523439,0
47.66666666666667,0.9806734730523439,0
47.68333333333334,0.9806734730523439,0
47.7,0.9806582181994509,0
47.71666666666667,0.9806582181994509,0
47.733333333333334,0.9806582181994509,0
47.75,0.9806582181994509,0
47.766666666666666,0.9806582181994509,0
47.78333333333333,0.980642950283863,0
47.8,0.9806276809418778,0
47.81666666666666,0.9806276809418778,0
47.83333333333333,0.9806276809418778,0
47.849999999999994,0.9806124039878217,0
47.86666666666666,0.9806124039878217,0
47.88333333333334,0.9806124039878217,0
47.900000000000006,0.9806124039878217,0
47.91666666666667,0.9805971151245093,0
47.93333333333334,0.9805971151245093,0
47.95,0.9805971151245093,0
47.96666666666667,0.9805818169589352,0
47.983333333333334,0.9805818169589352,0
48.0,0.9805818169589352,0
48.016666666666666,0.9805818169589352,0
48.03333333333333,0.9805818169589352,0
48.05,0.9805511924389714,0
48.06666666666666,0.9805511924389714,0
48.08333333333333,0.9805358761129399,0
48.099999999999994,0.9805052377178859,0
48.11666666666666,0.9804899144504338,0
48.13333333333334,0.9804745883087458,0
48.150000000000006,0.9804592600106405,0
48.16666666666667,0.9804592600106405,0
48.18333333333334,0.9804592600106405,0
48.2,0.9804439233205612,0
48.21666666666667,0.9804285837510757,0
48.233333333333334,0.9804132408208595,0
48.25,0.9804132408208595,0
48.266666666666666,0.9803978930869707,0
48.28333333333333,0.9803825434307399,0
48.3,0.9803825434307399,0
48.31666666666666,0.9803518306540913,0
48.33333333333333,0.9803518306540913,0
48.349999999999994,0.9803518306540913,0
48.36666666666666,0.9803518306540913,0
48.38333333333334,0.9803518306540913,0
48.400000000000006,0.9803518306540913,0
48.41666666666667,0.9803518306540913,0
48.43333333333334,0.980336454515713,0
48.45,0.980336454515713,0
48.46666666666667,0.980336454515713,0
48.483333333333334,0.9803210701732537,0
48.5,0.9803210701732537,0
48.516666666666666,0.9803210701732537,0
48.53333333333333,0.9803056783428512,0
48.55,0.9803056783428512,0
48.56666666666666,0.9803056783428512,0
48.58333333333333,0.9803056783428512,0
48.599999999999994,0.9803056783428512,0
48.61666666666666,0.9802902717565707,0
48.63333333333334,0.9802748610528912,0
48.650000000000006,0.9802594467143257,0
48.66666666666667,0.980244029709046,0
48.68333333333334,0.980244029709046,0
48.7,0.980244029709046,0
48.71666666666667,0.9802286054261008,0
48.733333333333334,0.98021317701603,0
48.75,0.98021317701603,0
48.766666666666666,0.98021317701603,0
48.78333333333333,0.98021317701603,0
48.8,0.98021317701603,0
48.81666666666666,0.98021317701603,0
48.83333333333333,0.9801822866474117,0
48.849999999999994,0.9801822866474117,0
48.86666666666666,0.9801822866474117,0
48.88333333333334,0.9801822866474117,0
48.900000000000006,0.9801822866474117,0
48.91666666666667,0.9801822866474117,0
48.93333333333334,0.980166823920063,0
48.95,0.980166823920063,0
48.96666666666667,0.980166823920063,0
48.983333333333334,0.9801513516734343,0
49.0,0.9801513516734343,0
49.016666666666666,0.9801513516734343,0
49.03333333333333,0.980135872096188,0
49.05,0.9801203883617731,0
49.06666666666666,0.9801203883617731,0
49.08333333333333,0.9801203883617731,0
49.099999999999994,0.9801203883617731,0
49.11666666666666,0.9801203883617731,0
49.13333333333334,0.9801203883617731,0
49.150000000000006,0.9801048877309376,0
49.16666666666667,0.9800893848934668,0
49.18333333333334,0.9800893848934668,0
49.2,0.9800738771500346,0
49.21666666666667,0.9800738771500346,0
49.233333333333334,0.9800738771500346,0
49.25,0.9800738771500346,0
49.266666666666666,0.9800738771500346,0
49.28333333333333,0.9800738771500346,0
49.3,0.9800738771500346,0
49.31666666666666,0.9800738771500346,0
49.33333333333333,0.9800738771500346,0
49.349999999999994,0.9800583475370234,0
49.36666666666666,0.9800272853578085,0
49.38333333333334,0.9800272853578085,0
49.400000000000006,0.9800272853578085,0
49.41666666666667,0.9800272853578085,0
49.43333333333334,0.9800272853578085,0
49.45,0.9800272853578085,0
49.46666666666667,0.9800272853578085,0
49.483333333333334,0.980011737019923,0
49.5,0.980011737019923,0
49.516666666666666,0.980011737019923,0
49.53333333333333,0.980011737019923,0
49.55,0.980011737019923,0
49.56666666666666,0.980011737019923,0
49.58333333333333,0.980011737019923,0
49.599999999999994,0.980011737019923,0
49.61666666666666,0.980011737019923,0
49.63333333333334,0.980011737019923,0
49.650000000000006,0.980011737019923,0
49.66666666666667,0.980011737019923,0
49.68333333333334,0.9799961518393916,0
49.7,0.9799961518393916,0
49.71666666666667,0.9799805617001627,0
49.733333333333334,0.9799805617001627,0
49.75,0.9799649673434943,0
49.766666666666666,0.9799649673434943,0
49.78333333333333,0.9799649673434943,0
49.8,0.9799337597589094,0
49.81666666666666,0.9799337597589094,0
49.83333333333333,0.9799337597589094,0
49.849999999999994,0.9799337597589094,0
49.86666666666666,0.9799337597589094,0
49.88333333333334,0.9799337597589094,0
49.900000000000006,0.9799337597589094,0
49.91666666666667,0.9799337597589094,0
49.93333333333334,0.9799337597589094,0
49.95,0.9799181353168073,0
49.96666666666667,0.9799181353168073,0
49.983333333333334,0.9799181353168073,0
50.0,0.9798868719766038,0
50.016666666666666,0.9798712383113306,0
50.03333333333333,0.9798712383113306,0
50.05,0.9798712383113306,0
50.06666666666666,0.9798712383113306,0
50.08333333333333,0.9798712383113306,0
50.099999999999994,0.9798712383113306,0
50.11666666666666,0.9798555916648108,0
50.13333333333334,0.9798555916648108,0
50.150000000000006,0.9798555916648108,0
50.16666666666667,0.9798399357683507,0
50.18333333333334,0.9798399357683507,0
50.2,0.9798242741163234,0
50.21666666666667,0.9798242741163234,0
50.233333333333334,0.9798242741163234,0
50.25,0.9798242741163234,0
50.266666666666666,0.9798242741163234,0
50.28333333333333,0.9798085974295904,0
50.3,0.9798085974295904,0
50.31666666666666,0.9797929139677121,0
50.33333333333333,0.9797929139677121,0
50.349999999999994,0.979777224478465,0
50.36666666666666,0.979777224478465,0
50.38333333333334,0.979777224478465,0
50.400000000000006,0.9797615266938862,0
50.41666666666667,0.9797615266938862,0
50.43333333333334,0.9797615266938862,0
50.45,0.9797458233741225,0
50.46666666666667,0.9797458233741225,0
50.483333333333334,0.9797458233741225,0
50.5,0.9797301155225949,0
50.516666666666666,0.9797301155225949,0
50.53333333333333,0.9797301155225949,0
50.55,0.9797301155225949,0
50.56666666666666,0.9797301155225949,0
50.58333333333333,0.9797143963300203,0
50.599999999999994,0.9797143963300203,0
50.61666666666666,0.9796986720916431,0
50.63333333333334,0.9796986720916431,0
50.650000000000006,0.9796829440667273,0
50.66666666666667,0.9796829440667273,0
50.68333333333334,0.9796829440667273,0
50.7,0.9796672092213313,0
50.71666666666667,0.97965147387047,0
50.733333333333334,0.97965147387047,0
50.75,0.97965147387047,0
50.766666666666666,0.97965147387047,0
50.78333333333333,0.9796357291625121,0
50.8,0.9796357291625121,0
50.81666666666666,0.9796357291625121,0
50.83333333333333,0.9796199778725292,0
50.849999999999994,0.9796199778725292,0
50.86666666666666,0.9796199778725292,0
50.88333333333334,0.9795884621172933,0
50.900000000000006,0.9795727032256711,0
50.91666666666667,0.979541181385563,0
50.93333333333334,0.979541181385563,0
50.95,0.9795254164069466,0
50.96666666666667,0.9795096501595797,0
